IGOR
WAVES/N=(153,153,1)	LayerData
BEGIN
	1.2695811e-11	1.1501699e-11	9.5513077e-12	1.198659e-11	1.2471287e-11	1.3001756e-11	9.8772006e-12	9.4792681e-12	9.0238416e-12	9.5989787e-12	9.3976684e-12	9.4558233e-12	8.6275813e-12	8.0652074e-12	8.6861083e-12	7.7415982e-12	8.3007759e-12	8.3237323e-12	8.5450206e-12	8.48485e-12	9.3610328e-12	1.1275149e-11	9.5478313e-12	8.9867775e-12	8.3902468e-12	9.3465947e-12	7.5088902e-12	9.0580451e-12	1.2379874e-11	1.190402e-11	1.214862e-11	9.2536421e-12	1.0823404e-11	8.7004232e-12	9.1536691e-12	1.1888877e-11	1.0168769e-11	7.4900043e-12	8.2714911e-12	8.3247784e-12	9.1549034e-12	1.1829938e-11	1.0844713e-11	1.0521055e-11	1.3225753e-11	1.0887967e-11	9.9968115e-12	1.0163359e-11	1.1288355e-11	9.4200064e-12	1.1367302e-11	1.2202704e-11	1.1570889e-11	9.4492305e-12	1.1237164e-11	9.6313183e-12	9.6174249e-12	7.2178609e-12	8.7851506e-12	8.8431554e-12	9.3054453e-12	1.0571333e-11	1.0235176e-11	8.0741941e-12	9.1189374e-12	7.5508454e-12	8.8273625e-12	9.935169e-12	8.5656942e-12	8.8902653e-12	9.3711107e-12	8.8261863e-12	7.7758034e-12	7.3123617e-12	8.5325766e-12	8.8349649e-12	1.0348097e-11	9.9837768e-12	1.4191204e-11	1.0340656e-11	9.2970067e-12	8.0647633e-12	7.9917357e-12	1.0748876e-11	8.9967651e-12	9.4275282e-12	9.116756e-12	9.3810107e-12	7.4864828e-12	8.318065e-12	9.3398284e-12	8.4573407e-12	9.8488934e-12	9.6651541e-12	9.2590302e-12	8.7101559e-12	9.330179e-12	9.1537992e-12	9.9148554e-12	9.7380663e-12	9.1936909e-12	9.0720704e-12	1.1100792e-11	1.1575456e-11	9.7885311e-12	8.1287876e-12	9.8963095e-12	8.9345996e-12	1.1496384e-11	1.1137402e-11	1.0453992e-11	9.6400561e-12	1.2011332e-11	9.1489498e-12	1.0556325e-11	1.0114803e-11	9.6265782e-12	8.9499059e-12	1.1705846e-11	9.304362e-12	9.9560126e-12	1.0418314e-11	1.1058307e-11	9.5026001e-12	1.0147968e-11	1.1222553e-11	1.0500562e-11	1.0099348e-11	1.2146529e-11	1.2428032e-11	1.0132332e-11	1.2311293e-11	1.0749248e-11	1.1450427e-11	1.0657098e-11	1.1903556e-11	1.0770764e-11	1.0484366e-11	1.0388653e-11	8.5219201e-12	8.9765573e-12	9.4728773e-12	9.512652e-12	8.4331101e-12	8.3942566e-12	1.1128026e-11	8.3514116e-12	9.4867794e-12	9.5132227e-12	8.9170407e-12	9.3486859e-12	1.1313722e-11	9.7681412e-12
	1.2709854e-11	1.0914832e-11	1.0105757e-11	1.1726795e-11	1.167176e-11	1.3002866e-11	9.5424849e-12	9.2723919e-12	1.0091171e-11	9.5550356e-12	8.664759e-12	9.333102e-12	8.0363719e-12	7.682098e-12	8.8615695e-12	8.204451e-12	8.492409e-12	8.1924016e-12	7.788094e-12	8.31626e-12	1.0460179e-11	1.0394787e-11	9.0934291e-12	8.7897398e-12	8.6988862e-12	9.201289e-12	7.7570667e-12	9.1652432e-12	1.193062e-11	1.2563026e-11	1.1809145e-11	9.3324853e-12	1.0196406e-11	8.4648556e-12	9.2713641e-12	1.0379665e-11	1.0522557e-11	7.7628043e-12	8.2456342e-12	7.2966147e-12	9.424443e-12	1.1824813e-11	1.0552776e-11	1.004281e-11	1.2558453e-11	1.0523503e-11	9.302596e-12	1.0889198e-11	1.162693e-11	9.9154678e-12	1.0935505e-11	1.1898982e-11	1.1391958e-11	9.5623362e-12	1.0786635e-11	9.711244e-12	9.5154388e-12	6.821029e-12	9.0190312e-12	9.3437818e-12	9.0536667e-12	1.0329746e-11	9.7255832e-12	7.932619e-12	9.1092012e-12	7.6300216e-12	8.661123e-12	8.3303607e-12	7.579588e-12	8.7835902e-12	9.8850407e-12	9.5129304e-12	8.2059229e-12	7.5778038e-12	8.5300569e-12	8.309309e-12	1.0901463e-11	1.0229737e-11	1.4572451e-11	1.0499948e-11	9.1878293e-12	8.2445691e-12	8.0041581e-12	9.2410411e-12	8.8294554e-12	1.0409552e-11	9.2437308e-12	9.2388944e-12	7.1689972e-12	8.8217315e-12	9.1934195e-12	8.5351379e-12	9.868357e-12	1.0191099e-11	9.2550967e-12	8.6745021e-12	9.2434567e-12	9.7144914e-12	9.8579495e-12	8.3932071e-12	9.0478189e-12	9.7365987e-12	1.074561e-11	1.0928429e-11	1.0360852e-11	8.2624177e-12	9.518668e-12	9.3648405e-12	1.1869345e-11	1.0034812e-11	1.0319592e-11	1.0109151e-11	1.1573758e-11	1.012407e-11	9.7774297e-12	9.5561172e-12	9.0200729e-12	9.2122698e-12	1.0952904e-11	1.0086041e-11	9.4196647e-12	1.0339621e-11	1.1279793e-11	9.2156257e-12	1.0895098e-11	1.1402582e-11	9.1177075e-12	9.5153928e-12	1.2818396e-11	1.1666355e-11	1.1077974e-11	1.1927266e-11	1.0586918e-11	1.0170267e-11	1.083297e-11	1.0596644e-11	9.854121e-12	1.0215169e-11	1.0374686e-11	8.0556126e-12	7.8791322e-12	9.1730694e-12	9.6730774e-12	8.2102589e-12	7.8894157e-12	1.0946105e-11	8.1879096e-12	9.7665027e-12	8.6148181e-12	9.4913548e-12	9.4570124e-12	1.0847614e-11	1.0698803e-11
	1.2192488e-11	1.1001366e-11	1.0002768e-11	1.1388326e-11	1.2350892e-11	1.3642154e-11	9.912393e-12	9.7230635e-12	9.1783673e-12	8.955189e-12	8.6780279e-12	8.8705042e-12	7.4093587e-12	7.2128588e-12	9.8061221e-12	8.9590158e-12	8.6041044e-12	7.3246634e-12	8.044173e-12	8.4092785e-12	9.3272022e-12	1.0434657e-11	9.9318262e-12	9.2632117e-12	8.9007057e-12	8.9199525e-12	7.6353385e-12	9.0484408e-12	1.232862e-11	1.2313057e-11	1.1812532e-11	9.0930883e-12	1.0546539e-11	8.7434712e-12	9.8917376e-12	1.0829814e-11	9.9436084e-12	8.1596006e-12	7.8669267e-12	8.20519e-12	9.7141774e-12	1.03795e-11	1.0388827e-11	1.0712592e-11	1.1992425e-11	1.059077e-11	1.0452487e-11	1.0948847e-11	9.9034071e-12	1.0037743e-11	1.1334649e-11	1.1264575e-11	1.0511886e-11	9.4063611e-12	1.0151501e-11	1.0499438e-11	8.9553703e-12	7.1904227e-12	9.2718619e-12	9.4464402e-12	9.1688931e-12	9.8547854e-12	9.7556269e-12	7.8017271e-12	1.0135452e-11	8.1771031e-12	9.175289e-12	9.1030152e-12	7.4357031e-12	8.5991249e-12	8.8537485e-12	9.2509941e-12	8.576779e-12	7.7831335e-12	8.7681884e-12	8.5420915e-12	9.6505798e-12	1.0121164e-11	1.4440278e-11	1.1032732e-11	9.0301646e-12	8.1157693e-12	7.9195175e-12	9.7831396e-12	8.9808438e-12	9.8917914e-12	9.083562e-12	9.9066345e-12	8.1797208e-12	7.9669995e-12	9.4088626e-12	8.7896305e-12	9.0345613e-12	9.9422536e-12	9.0784498e-12	9.384344e-12	9.6542635e-12	9.4560236e-12	1.0272046e-11	8.6889324e-12	9.7387168e-12	1.0037448e-11	1.0970453e-11	1.1113309e-11	9.8378397e-12	6.8966252e-12	9.7114122e-12	9.1127878e-12	1.1430438e-11	9.3297106e-12	9.8247287e-12	1.0249491e-11	1.1241424e-11	9.3841558e-12	1.1506009e-11	8.8342632e-12	9.7522103e-12	9.055365e-12	1.1763405e-11	1.0515479e-11	9.8026422e-12	1.0655201e-11	1.1875627e-11	9.8529674e-12	1.0295998e-11	1.0110518e-11	9.0678307e-12	1.0300259e-11	1.2747373e-11	1.0995153e-11	1.096656e-11	1.214791e-11	1.0489438e-11	1.0178548e-11	1.0411337e-11	1.0686059e-11	1.0207894e-11	9.8208733e-12	1.0763016e-11	8.2218485e-12	8.5422659e-12	8.8779062e-12	1.0546459e-11	8.3619561e-12	8.3710539e-12	1.1171408e-11	8.0534112e-12	9.8387192e-12	8.5184334e-12	9.4194852e-12	9.3889679e-12	1.0537383e-11	1.0861597e-11
	1.1481405e-11	1.0327819e-11	9.5888384e-12	1.1557657e-11	1.2714916e-11	1.3934987e-11	1.0296373e-11	8.8873709e-12	8.8568389e-12	8.8835909e-12	9.2567291e-12	9.0262572e-12	7.6180772e-12	7.2579377e-12	9.5723247e-12	9.2705765e-12	8.5463876e-12	6.8232533e-12	8.1002167e-12	7.7844493e-12	9.6324771e-12	1.05139e-11	9.5346318e-12	8.7791024e-12	9.4739954e-12	1.0168143e-11	7.662075e-12	9.3732739e-12	1.1685207e-11	1.199969e-11	1.1575562e-11	8.9527214e-12	1.0349402e-11	8.386636e-12	1.0004525e-11	1.1766694e-11	1.0345873e-11	8.1908673e-12	8.2905375e-12	8.7550644e-12	9.7804282e-12	1.0613259e-11	1.0989746e-11	1.2165569e-11	1.2237253e-11	1.0686283e-11	1.0477288e-11	1.109773e-11	1.0137681e-11	9.7003326e-12	1.0993287e-11	1.0925197e-11	1.0319756e-11	9.8652189e-12	1.0429475e-11	9.8635752e-12	9.4970551e-12	7.5134742e-12	9.3149594e-12	9.8139543e-12	9.4051164e-12	9.3875116e-12	9.8945097e-12	7.6661247e-12	9.8779847e-12	8.5766394e-12	8.8903399e-12	9.5638159e-12	8.0931694e-12	8.5606617e-12	9.0285817e-12	9.2421513e-12	8.710737e-12	7.2596885e-12	8.7424469e-12	8.3518192e-12	9.3686274e-12	8.8081443e-12	1.3927563e-11	1.0799431e-11	8.7616251e-12	7.7322402e-12	7.8706971e-12	9.3558694e-12	9.0531775e-12	1.0577741e-11	1.0427495e-11	9.1497417e-12	8.0460803e-12	8.1473309e-12	8.75542e-12	8.5589712e-12	1.0038796e-11	9.6316366e-12	9.1343287e-12	8.793786e-12	1.0207319e-11	9.0189618e-12	1.1383107e-11	8.7853648e-12	9.9349496e-12	1.044326e-11	1.1229941e-11	1.1022323e-11	9.6108928e-12	7.5234636e-12	1.0357244e-11	8.8799992e-12	1.1331837e-11	9.8849548e-12	9.2967188e-12	9.6715544e-12	1.1050828e-11	9.2977527e-12	1.1017408e-11	8.486831e-12	1.0967106e-11	8.8862329e-12	1.0755296e-11	1.0999197e-11	9.5219613e-12	1.0004826e-11	1.1194179e-11	1.0106077e-11	1.0836811e-11	9.8280715e-12	9.9770799e-12	9.5691996e-12	1.1069172e-11	1.1362887e-11	9.790729e-12	1.177879e-11	1.1053635e-11	9.558826e-12	1.0735209e-11	9.7838465e-12	1.0201697e-11	1.0072151e-11	1.0863585e-11	8.5219123e-12	8.8705423e-12	8.1729259e-12	1.0323549e-11	8.4380706e-12	9.9573275e-12	1.1939381e-11	8.110782e-12	1.0297982e-11	8.9510404e-12	1.0171954e-11	9.5261941e-12	1.0652259e-11	1.0517432e-11
	1.1367416e-11	9.7131183e-12	9.5798638e-12	1.1778779e-11	1.2910962e-11	1.3413462e-11	1.0056344e-11	8.7478072e-12	8.5662267e-12	9.0614452e-12	8.7373849e-12	9.3231794e-12	8.1304867e-12	7.771157e-12	9.808987e-12	9.2369237e-12	8.8253623e-12	7.352779e-12	9.203421e-12	7.516366e-12	8.9363924e-12	9.7438359e-12	9.881926e-12	9.166199e-12	9.818462e-12	9.9335609e-12	8.5847735e-12	1.0581381e-11	1.1653886e-11	1.2322119e-11	1.2089245e-11	9.6437303e-12	1.0733915e-11	8.0509618e-12	9.5638601e-12	1.1617125e-11	1.0072662e-11	8.004381e-12	9.4841556e-12	7.9599374e-12	8.7273218e-12	1.0713761e-11	1.1788217e-11	1.1995734e-11	1.2423815e-11	1.0677641e-11	1.0962418e-11	1.1022011e-11	1.0951316e-11	9.7271687e-12	1.1358282e-11	1.1532378e-11	1.0834957e-11	9.3104986e-12	1.0482588e-11	1.0098795e-11	9.2629194e-12	8.83962e-12	9.9707837e-12	9.5438197e-12	9.2499628e-12	9.5853577e-12	1.1149331e-11	8.1056646e-12	9.5852501e-12	7.9569398e-12	8.4420752e-12	8.8933834e-12	8.3709654e-12	8.9074182e-12	1.0072192e-11	9.746837e-12	9.2752099e-12	8.0496833e-12	9.0234946e-12	7.5654804e-12	9.1028305e-12	9.0333539e-12	1.4505951e-11	1.0034805e-11	9.1592523e-12	7.8675018e-12	7.6103325e-12	9.9855445e-12	9.2575687e-12	1.0290299e-11	9.9261875e-12	9.6281854e-12	8.0193196e-12	8.8529887e-12	8.8226761e-12	8.6171677e-12	9.9791373e-12	9.1759777e-12	9.4060983e-12	8.0975998e-12	9.4620379e-12	9.5732415e-12	1.1168755e-11	9.2741691e-12	1.062293e-11	1.0142912e-11	1.169792e-11	1.1769131e-11	9.9644112e-12	7.1524457e-12	9.2820526e-12	8.7799394e-12	1.1122232e-11	1.0985463e-11	9.4027468e-12	9.3275422e-12	1.0402094e-11	8.9161638e-12	1.0903329e-11	8.6937272e-12	1.1033448e-11	9.0469559e-12	1.0592105e-11	1.1085617e-11	9.9421053e-12	9.8206235e-12	1.1348982e-11	1.0830874e-11	1.1545787e-11	9.7150959e-12	1.0463347e-11	1.0488142e-11	1.0462501e-11	1.2083585e-11	9.9674713e-12	1.0922498e-11	1.1190949e-11	1.030303e-11	1.0356241e-11	9.9130626e-12	1.0321737e-11	9.8998119e-12	1.018574e-11	9.1630982e-12	8.3905981e-12	8.0641249e-12	9.5663503e-12	8.7716136e-12	9.4475591e-12	1.2126773e-11	9.026147e-12	1.016541e-11	9.0588665e-12	9.0509822e-12	1.0973297e-11	1.2291814e-11	1.1248455e-11
	1.2483696e-11	1.0239389e-11	9.3247337e-12	1.1786898e-11	1.2321063e-11	1.2883735e-11	9.9200127e-12	8.3714268e-12	7.9101378e-12	8.7426273e-12	8.9819254e-12	9.1634651e-12	7.824472e-12	7.5899382e-12	1.0107509e-11	1.0035224e-11	9.4360934e-12	8.077386e-12	8.6688356e-12	8.1188112e-12	8.8443254e-12	9.372325e-12	9.789297e-12	9.0767125e-12	9.4552283e-12	9.7105327e-12	8.8184061e-12	1.0871856e-11	1.2715774e-11	1.2513134e-11	1.1029566e-11	9.3032873e-12	1.0309981e-11	8.1079882e-12	8.5869358e-12	1.0345852e-11	1.0098764e-11	8.4232335e-12	8.658383e-12	7.801408e-12	8.7978019e-12	1.1253417e-11	1.1351768e-11	1.2287718e-11	1.4400149e-11	1.0773595e-11	1.1746669e-11	1.1273717e-11	1.0815151e-11	9.3393097e-12	1.1278828e-11	1.1465474e-11	1.0938464e-11	9.4656193e-12	9.7474303e-12	1.0352547e-11	8.8879746e-12	8.741001e-12	9.5518107e-12	9.5039853e-12	9.2662362e-12	1.0039092e-11	1.0781155e-11	8.1479953e-12	8.9703149e-12	8.3030995e-12	9.1110756e-12	7.9466225e-12	8.1349085e-12	9.1050596e-12	9.246639e-12	1.0109876e-11	1.1270517e-11	8.0376808e-12	9.1604363e-12	7.2566046e-12	8.9167614e-12	9.4684746e-12	1.4590865e-11	9.9665224e-12	8.4788851e-12	7.5272809e-12	7.2751015e-12	9.1130202e-12	8.5158382e-12	9.8944013e-12	9.5257205e-12	8.5689702e-12	7.8088864e-12	8.4558662e-12	8.7102903e-12	8.0688763e-12	9.6071198e-12	9.8922086e-12	9.8567127e-12	8.7790478e-12	8.579912e-12	9.5192352e-12	1.0219691e-11	8.7816776e-12	1.1314547e-11	1.1234467e-11	1.1813018e-11	1.2321196e-11	1.0887233e-11	7.731097e-12	8.9072786e-12	8.4867521e-12	1.1339482e-11	9.9163004e-12	9.3752991e-12	9.6641774e-12	1.0853506e-11	9.5905367e-12	1.0188097e-11	8.0981159e-12	9.9495264e-12	8.8294493e-12	1.1569879e-11	1.1400032e-11	9.4995912e-12	1.0652719e-11	1.1623765e-11	1.130978e-11	1.1909898e-11	9.9035892e-12	9.7209497e-12	1.0084491e-11	1.2142414e-11	1.1392974e-11	9.4991784e-12	1.0883223e-11	1.1935464e-11	1.1302541e-11	1.0499545e-11	8.9411603e-12	1.0260431e-11	1.0647218e-11	9.4810262e-12	9.7048489e-12	9.9948608e-12	8.0681547e-12	9.2542007e-12	8.8832127e-12	8.5538469e-12	1.2216861e-11	8.5776768e-12	9.2053943e-12	9.1613271e-12	9.4024268e-12	1.0865785e-11	1.2423597e-11	1.1853652e-11
	1.2292889e-11	1.0534702e-11	9.2752507e-12	1.1382026e-11	1.2105803e-11	1.25278e-11	9.1723937e-12	8.3177432e-12	7.2294449e-12	9.0483229e-12	8.6438894e-12	8.5869818e-12	7.5616093e-12	7.4043853e-12	1.0672282e-11	1.0154745e-11	8.1883189e-12	7.9431834e-12	8.4170674e-12	8.9520804e-12	9.1569105e-12	9.4998402e-12	8.6945425e-12	8.8000674e-12	9.5447877e-12	9.797752e-12	7.8407029e-12	1.0238655e-11	1.3240864e-11	1.1721713e-11	1.0692162e-11	8.6896445e-12	1.001208e-11	8.3199099e-12	9.114663e-12	1.0691219e-11	1.0336653e-11	8.0034417e-12	8.4235388e-12	8.3242154e-12	8.5702469e-12	1.1350199e-11	1.0617261e-11	1.2432192e-11	1.3299176e-11	1.0244877e-11	1.0874834e-11	1.0949629e-11	1.0485971e-11	1.0049556e-11	1.1846427e-11	1.2063354e-11	1.0608505e-11	9.0401107e-12	9.6254948e-12	1.0127035e-11	9.4951902e-12	7.5870516e-12	9.4058823e-12	9.4230691e-12	9.5693783e-12	1.0420278e-11	9.3731871e-12	6.9748812e-12	9.4746329e-12	8.3815047e-12	8.3570876e-12	8.2586871e-12	7.6157223e-12	8.9381575e-12	1.0219816e-11	9.5550451e-12	1.0034581e-11	8.0654511e-12	9.2101604e-12	7.5364966e-12	9.0090478e-12	9.3409031e-12	1.444437e-11	1.0396662e-11	8.4810388e-12	8.3973991e-12	8.1909618e-12	9.3898413e-12	8.7821243e-12	1.0569103e-11	9.7898868e-12	8.5629281e-12	8.273552e-12	8.8473569e-12	9.9827993e-12	8.2395427e-12	9.4967914e-12	1.0848259e-11	9.6115156e-12	9.4635124e-12	9.2214049e-12	9.4359407e-12	1.0512453e-11	8.6227076e-12	1.0469865e-11	1.0456705e-11	1.1267774e-11	1.1546287e-11	1.1582488e-11	8.7203144e-12	9.1138954e-12	8.9898575e-12	1.179345e-11	1.0126023e-11	8.9419644e-12	9.7666901e-12	1.0751447e-11	9.4939733e-12	1.1445024e-11	8.0716909e-12	8.7953863e-12	8.772828e-12	1.2756788e-11	1.0397363e-11	9.3563369e-12	1.0062626e-11	1.1381947e-11	1.0866714e-11	1.3024374e-11	1.0356516e-11	9.4362192e-12	1.0733476e-11	1.1683787e-11	1.1548173e-11	1.004842e-11	1.0329073e-11	1.1833989e-11	1.0592299e-11	1.0786627e-11	9.7993046e-12	9.7340686e-12	1.0066052e-11	9.5239233e-12	9.4332007e-12	9.2134434e-12	8.0457325e-12	9.1587614e-12	8.4669841e-12	8.7175822e-12	1.2306513e-11	8.1434018e-12	8.9903163e-12	9.2652917e-12	1.0018196e-11	1.0241853e-11	1.1541271e-11	1.152932e-11
	1.2613434e-11	1.0135158e-11	8.6914304e-12	1.1131158e-11	1.2408509e-11	1.2495296e-11	9.038578e-12	7.273346e-12	7.485023e-12	9.0129145e-12	9.0434847e-12	8.6726086e-12	8.2503223e-12	7.4243806e-12	1.0380104e-11	1.084048e-11	8.1106181e-12	7.8860633e-12	9.0081172e-12	8.9599205e-12	9.5396685e-12	9.8384209e-12	8.8135393e-12	8.994373e-12	9.9409777e-12	1.0959561e-11	8.0254492e-12	1.1117962e-11	1.3468523e-11	1.1735011e-11	1.0618204e-11	9.3512767e-12	1.07917e-11	8.9536044e-12	9.853088e-12	1.1719895e-11	9.9023992e-12	7.8519032e-12	8.4609446e-12	7.9217232e-12	9.1403517e-12	1.0923586e-11	1.0561879e-11	1.0956431e-11	1.1896299e-11	9.9667852e-12	1.022669e-11	1.1353552e-11	1.0548462e-11	9.998744e-12	1.1866192e-11	1.1341265e-11	1.1193235e-11	8.8267128e-12	9.807071e-12	1.0039022e-11	9.4257657e-12	7.6115919e-12	9.4912186e-12	9.049185e-12	9.2991613e-12	9.5005167e-12	9.7468075e-12	7.6251878e-12	1.0173827e-11	7.9115499e-12	8.5818913e-12	7.9668537e-12	7.922097e-12	8.6534287e-12	9.481106e-12	9.588625e-12	9.942977e-12	7.5368939e-12	9.5057564e-12	8.3581605e-12	9.2474552e-12	9.4017042e-12	1.4414333e-11	1.0101478e-11	9.3860631e-12	8.4183762e-12	7.1665946e-12	8.308982e-12	9.125015e-12	9.3877597e-12	9.4745722e-12	8.341482e-12	8.599536e-12	9.5168665e-12	9.2082088e-12	8.3230575e-12	9.3579285e-12	1.1134422e-11	9.1743835e-12	8.9640396e-12	9.1483097e-12	8.9966914e-12	9.8858716e-12	8.2083307e-12	9.5057764e-12	1.0173246e-11	1.0746194e-11	1.0271652e-11	1.075732e-11	9.1803856e-12	1.0354718e-11	9.0723765e-12	1.2136728e-11	1.018808e-11	9.2916855e-12	1.0232161e-11	1.1150082e-11	9.0959401e-12	1.0235009e-11	8.3668151e-12	1.0624217e-11	8.7770893e-12	1.2662894e-11	1.2108754e-11	1.0377454e-11	1.0149043e-11	1.1089756e-11	1.0319951e-11	1.1446806e-11	1.008747e-11	1.0663009e-11	1.1117073e-11	1.1842515e-11	1.1533896e-11	9.3133027e-12	1.0443056e-11	1.1175419e-11	1.106549e-11	1.0480739e-11	9.797667e-12	1.0317578e-11	9.9973693e-12	9.4751698e-12	8.7644675e-12	8.413611e-12	7.7884296e-12	8.6541685e-12	7.69859e-12	7.9546777e-12	1.1594274e-11	7.7467017e-12	8.7410079e-12	9.6842144e-12	9.9239514e-12	1.0895184e-11	1.1743479e-11	1.0811932e-11
	1.2811249e-11	1.0266279e-11	8.9343611e-12	1.0356907e-11	1.2541877e-11	1.2605335e-11	8.0845513e-12	6.7125441e-12	7.4689135e-12	9.4084176e-12	1.0046558e-11	9.1233748e-12	8.2953852e-12	7.949327e-12	1.0680833e-11	9.9431028e-12	8.2636805e-12	8.108637e-12	8.653335e-12	8.4632683e-12	9.6825872e-12	9.2080562e-12	8.9145601e-12	8.90056e-12	1.0206888e-11	1.0875355e-11	8.3753933e-12	1.0462635e-11	1.4560825e-11	1.1963027e-11	1.1526657e-11	9.5471218e-12	1.0830689e-11	9.2185044e-12	9.938452e-12	1.1507001e-11	9.9874753e-12	7.9063579e-12	9.1778017e-12	8.1738713e-12	8.6540063e-12	1.0548835e-11	1.0549292e-11	1.1455939e-11	1.1572225e-11	1.0358862e-11	1.0111462e-11	9.9997727e-12	1.0070285e-11	8.7809386e-12	1.2396873e-11	1.0989968e-11	1.2315067e-11	8.4413327e-12	1.0218154e-11	9.2134946e-12	9.8432191e-12	7.5978772e-12	9.7262485e-12	8.957877e-12	9.4862763e-12	9.7309166e-12	1.002791e-11	8.0889236e-12	9.5830184e-12	7.900694e-12	8.2334643e-12	7.4662143e-12	7.9050664e-12	9.0553754e-12	1.0207461e-11	9.5311779e-12	1.0484951e-11	7.8724267e-12	9.6717781e-12	7.7029615e-12	8.4821265e-12	9.4664996e-12	1.5122362e-11	1.1420199e-11	8.9749701e-12	8.4424993e-12	7.2158889e-12	9.0836288e-12	9.4506174e-12	1.0375383e-11	9.4624525e-12	8.5778242e-12	8.1057782e-12	8.672822e-12	9.8781382e-12	9.2257773e-12	9.0521566e-12	9.8969123e-12	8.9772521e-12	9.4382826e-12	9.44686e-12	9.9424262e-12	9.2992272e-12	7.5472172e-12	9.344873e-12	9.7619135e-12	9.5065527e-12	1.053607e-11	1.009541e-11	9.2532206e-12	1.0086183e-11	9.0177041e-12	1.1511699e-11	9.9151954e-12	9.4968972e-12	1.1122906e-11	1.194051e-11	9.7779762e-12	1.0305224e-11	8.816968e-12	1.1008488e-11	9.1923786e-12	1.2727558e-11	1.1843444e-11	1.0839131e-11	1.0817098e-11	1.0781381e-11	9.4347455e-12	1.1189744e-11	1.082001e-11	1.0749042e-11	1.231364e-11	1.2399315e-11	1.1413615e-11	9.5464947e-12	1.0409626e-11	1.1053942e-11	9.8598204e-12	9.9154313e-12	9.5627326e-12	1.1278876e-11	9.8469817e-12	9.8461196e-12	9.530674e-12	8.6305954e-12	7.6319246e-12	8.4182106e-12	7.7445567e-12	8.5489376e-12	1.1635599e-11	7.837472e-12	9.6910448e-12	8.8591417e-12	1.0353654e-11	1.2002096e-11	1.1183708e-11	1.1192582e-11
	1.2600816e-11	9.8097233e-12	9.7765684e-12	1.0938686e-11	1.2972326e-11	1.2869103e-11	8.7305874e-12	6.5808097e-12	8.0668337e-12	9.9893852e-12	1.0544251e-11	9.412437e-12	8.6141866e-12	7.8535182e-12	9.7881599e-12	9.3240216e-12	8.7411276e-12	7.2266611e-12	8.3215986e-12	8.8241992e-12	1.0347434e-11	9.8947153e-12	8.1280538e-12	8.9758513e-12	9.5353204e-12	1.0214594e-11	8.1759096e-12	1.0250312e-11	1.3883032e-11	1.2399023e-11	1.1896121e-11	8.8113059e-12	1.0774784e-11	8.9444407e-12	9.1596626e-12	1.0992024e-11	1.059216e-11	8.2988841e-12	8.3589802e-12	8.5987927e-12	8.5528147e-12	1.0382503e-11	1.1327556e-11	9.9387078e-12	1.3002403e-11	9.7168246e-12	1.0039693e-11	1.0055917e-11	1.0523918e-11	9.8386594e-12	1.293376e-11	1.1874409e-11	1.2344936e-11	8.3546781e-12	1.0032821e-11	8.9762364e-12	9.717816e-12	7.5712483e-12	9.6589967e-12	8.5502065e-12	9.0519016e-12	1.0416387e-11	1.0094985e-11	8.4880549e-12	9.419388e-12	8.0086502e-12	8.4287334e-12	7.2390813e-12	8.163456e-12	9.0747271e-12	1.0966547e-11	1.0485298e-11	1.0343702e-11	7.462541e-12	8.7704488e-12	7.7597841e-12	8.8018915e-12	9.20571e-12	1.4119383e-11	1.0782095e-11	8.331019e-12	7.7704978e-12	7.3496313e-12	9.379904e-12	8.6675146e-12	1.046812e-11	9.9388692e-12	8.8300894e-12	9.1938939e-12	8.9775184e-12	9.1699435e-12	9.0406987e-12	9.8837796e-12	1.0620257e-11	9.1236333e-12	9.3958322e-12	9.2854674e-12	1.0229755e-11	9.267578e-12	7.3693638e-12	8.7775568e-12	9.9308652e-12	9.3631396e-12	1.1525106e-11	1.0512555e-11	8.8031084e-12	8.7033271e-12	8.6707178e-12	1.0748336e-11	9.5967765e-12	9.3868134e-12	9.9364891e-12	1.138315e-11	9.7051733e-12	1.1551744e-11	9.7129024e-12	1.0579395e-11	9.9076311e-12	1.267231e-11	1.1157864e-11	1.0350118e-11	9.8878041e-12	1.1882727e-11	9.9501379e-12	1.1595309e-11	9.7386274e-12	1.0303413e-11	1.2106358e-11	1.2192224e-11	1.1125354e-11	1.0188846e-11	9.9676578e-12	1.083689e-11	9.254205e-12	9.6345718e-12	8.9886041e-12	1.1366367e-11	1.0771626e-11	1.1132642e-11	9.8961221e-12	8.7644969e-12	8.1334679e-12	8.3449922e-12	7.9714187e-12	8.1402428e-12	1.0710702e-11	8.2735208e-12	9.8737468e-12	8.2621956e-12	9.2295008e-12	1.2675929e-11	1.1954313e-11	1.0281878e-11
