Field	M	M over mass	M with diamagnetism	M/Ms
kOe	emu	emu/g	emu/g	
x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%
0.070993984	-2.5625705E-7	-2.32960954545455E-5	3.45718366805988E-4	0.129148292344564
0.071490752	1.3782971E-6	1.25299736363636E-4	3.28144115115549E-4	0.153908427009173
0.071993669	-1.6122808E-6	-1.46570981818182E-4	3.1667489527112E-4	0.109498908484068
0.072490879	1.1977375E-6	1.08885227272727E-4	3.83863447405804E-4	0.151839579738053
0.072992823	3.7858299E-6	3.44166354545455E-4	3.86418131035761E-4	0.190864113917104
0.073485088	2.7632958E-6	2.51208709090909E-4	4.43277602790815E-4	0.175881957633795
0.073987584	-1.715411E-6	-1.55946454545455E-4	5.22039776246279E-4	0.10921569762333
0.074489496	4.5708304E-6	4.15530036363636E-4	5.35715779339483E-4	0.203549777205872
0.074985313	7.5396751E-6	6.85425009090909E-4	5.55305065764125E-4	0.248264978496559
0.075486517	5.6826165E-7	5.166015E-5	5.58724214432564E-4	0.14431694875783
0.075983007	2.1600595E-6	1.96369045454545E-4	4.62981737836061E-4	0.168437444067421
0.076484194	1.241117E-6	1.12828818181818E-4	4.05656821038319E-4	0.155010239590837
0.076983668	5.1195002E-7	4.65409109090909E-5	4.41242628311637E-4	0.144420238513377
0.077480292	3.1957171E-6	2.90519736363636E-4	4.60248168652824E-4	0.184872324769243
0.077982077	2.6852793E-6	2.441163E-4	4.7167515353419E-4	0.177555099668615
0.078477193	2.0727739E-6	1.88433990909091E-4	5.0070118427618E-4	0.168707138549779
0.07898363	1.1389718E-6	1.03542890909091E-4	5.13672999557839E-4	0.155061009200624
0.079480392	3.9558086E-6	3.59618963636364E-4	5.03947150691901E-4	0.197503375108376
0.079981007	3.4711588E-6	3.15559890909091E-4	5.55346348754253E-4	0.190571096795174
0.080488453	3.8586307E-7	3.50784609090909E-5	6.21264750819487E-4	0.144747837318851
0.080977134	6.4313934E-6	5.84672127272727E-4	6.61509881049017E-4	0.235473483240071
0.081475259	5.1989811E-6	4.72634645454545E-4	7.085544484011E-4	0.217356086539571
0.081974849	4.6615704E-6	4.23779127272727E-4	7.29601755391525E-4	0.209634068192082
0.082474217	4.6275067E-6	4.20682427272727E-4	6.85552120303614E-4	0.209439974070383
0.082975143	3.0491702E-6	2.77197290909091E-4	6.79469649091283E-4	0.186150699335066
0.083469558	4.1888099E-6	3.808009E-4	6.53084775380118E-4	0.203507400928717
0.08396971	5.1825259E-6	4.71138718181818E-4	6.49029918781868E-4	0.218685288779986
0.084471246	1.9215201E-6	1.74683645454545E-4	6.41898290264947E-4	0.170230374851979
0.084965902	4.6457891E-6	4.22344463636364E-4	6.00243828714988E-4	0.211286965522024
0.085471523	2.7304919E-6	2.48226536363636E-4	5.93564901558919E-4	0.182961067084094
0.085972175	1.7598826E-6	1.59989327272727E-4	6.37455612712709E-4	0.168760795394278
0.086475043	5.0002052E-6	4.54564109090909E-4	6.69311373613493E-4	0.217540676644629
0.086977361	5.1342927E-6	4.66753881818182E-4	7.20149589358338E-4	0.219863317102458
0.087475027	4.8599912E-6	4.41817381818182E-4	7.65743389387054E-4	0.216075148395544
0.087972029	4.6102496E-6	4.191136E-4	7.81859154285585E-4	0.212653878547425
0.088471914	5.4117569E-6	4.919779E-4	8.02670111386543E-4	0.224956921909019
0.088970263	5.977165E-6	5.43378636363636E-4	8.12877377806895E-4	0.233727892475056
0.089472432	5.7586714E-6	5.23515581818182E-4	8.27585012121613E-4	0.230777231216468
0.089966558	4.6963883E-6	4.26944390909091E-4	8.31510156240191E-4	0.21520176362741
0.090476004	6.0678178E-6	5.516198E-4	8.32934268700298E-4	0.236034608993398
0.090975877	5.7240057E-6	5.20364154545455E-4	8.85386923493636E-4	0.231208232602852
0.09147008	5.6853868E-6	5.16853345454545E-4	9.23037249369756E-4	0.230942749026362
0.091970287	9.1251025E-6	8.29554772727273E-4	9.47166989725513E-4	0.282703075645147
0.092468758	5.6211282E-6	5.11011654545455E-4	9.43401067538663E-4	0.230612385978792
0.092969788	7.1522432E-6	6.50203927272727E-4	9.40534302477071E-4	0.253828174897321
0.093468601	5.1072492E-6	4.64295381818182E-4	9.27583666499893E-4	0.223558229976765
0.093967812	7.4214756E-6	6.746796E-4	9.29520399467139E-4	0.258485094662744
0.094468277	7.3090237E-6	6.644567E-4	9.50067293223023E-4	0.257119318361805
0.094967369	5.0656576E-6	4.60514327272727E-4	0.0010080567329085	0.2238826938715
0.095470413	8.6340112E-6	7.84910109090909E-4	0.00107568978652524	0.277568722267422
0.095968346	9.1457514E-6	8.31431945454546E-4	0.00115498752376893	0.285536772293414
0.096469609	1.0665621E-5	9.69601909090909E-4	0.00123172466737064	0.308584522005193
0.096962947	9.8050201E-6	8.91365463636364E-4	0.00121847262944178	0.296024918439624
0.097466304	9.8202728E-6	8.92752072727273E-4	0.00120632899701613	0.296570920202452
0.097961723	7.2336975E-6	6.57608863636364E-4	0.00114667767049729	0.258198934765085
0.098464667	1.0119333E-5	9.19939363636364E-4	0.0010867392961634	0.301674159027986
0.098958768	6.25386E-6	5.68532727272727E-4	0.00102004915263923	0.244174130236965
0.10035115	6.5673581E-6	5.97032554545455E-4	9.98481081272995E-4	0.249742135061397
0.1028444	5.566228E-6	5.06020727272727E-4	9.9343640772847E-4	0.236343767945104
0.10534776	7.8075202E-6	7.09774563636364E-4	0.00108504049269261	0.271445496567533
0.10784845	8.4197661E-6	7.65433281818182E-4	0.00116301457836325	0.282181500898493
0.11035453	1.1055393E-5	0.00100503572727273	0.00128543709955184	0.323182622283054
0.11284916	8.4162908E-6	7.65117345454545E-4	0.00139326451820864	0.28528759416525
0.11534912	1.3361143E-5	0.00121464936363636	0.00147060144649559	0.360821654909885
0.11784643	1.2934365E-5	0.00117585136363636	0.00151782911425816	0.35601586942609
0.12034765	1.151965E-5	0.00104724090909091	0.00153716813743804	0.33643695429533
0.12284743	1.2176679E-5	0.00110697081818182	0.00151062029026965	0.347842160578182
0.1253436	1.0160339E-5	9.23667181818182E-4	0.00155198279957052	0.319262144750861
0.12784483	1.2111278E-5	0.00110102527272727	0.00158965438700059	0.35002000190697
0.13034676	1.5428714E-5	0.00140261036363636	0.00165274228081777	0.401215648430178
0.13284511	1.1340122E-5	0.00103092018181818	0.00169563607011657	0.341644380862475
0.13533952	1.4924424E-5	0.00135676581818182	0.00174849736229096	0.396826529767003
0.1378408	1.1854313E-5	0.00107766481818182	0.0018145170196739	0.352489527942595
0.14034089	1.6870797E-5	0.00153370881818182	0.00192374217509726	0.429094996938561
0.14284211	1.7069192E-5	0.00155174472727273	0.00201686047509777	0.4336417764147
0.14534013	1.67215E-5	0.00152013636363636	0.00209352423718552	0.430019250580638
0.14784289	1.8395461E-5	0.00167231463636364	0.00213340372417358	0.456635587318405
0.1503455	1.6172985E-5	0.00147027136363636	0.00217462456116518	0.424976665750943
0.15283677	1.9405569E-5	0.00176414263636364	0.00221604384259409	0.474896532584937
0.15534043	1.8338439E-5	0.00166713081818182	0.002252247827937	0.46051764425475
0.15783449	1.855991E-5	0.00168726454545455	0.00233007323529146	0.46540502697968
0.16033895	1.9225908E-5	0.00174780981818182	0.00237034170087802	0.476947329279519
0.16283329	2.1490609E-5	0.00195369172727273	0.00238762978140034	0.512393463876759
0.16533893	1.9742846E-5	0.00179480418181818	0.0024214290240198	0.487836269767424
0.16783182	1.7768273E-5	0.00161529754545455	0.00246010092333587	0.459878850347695
0.17033378	2.1647803E-5	0.00196798209090909	0.00247892877265642	0.519481201153881
0.17283383	2.1765561E-5	0.00197868736363636	0.00255546519447782	0.522821233702486
0.17533499	2.0211914E-5	0.00183744672727273	0.00261663680532406	0.501164411841116
0.17782719	2.3407884E-5	0.00212798945454545	0.00264243555240353	0.550537266521915
0.18033655	2.099418E-5	0.00190856181818182	0.0026914608902683	0.516022599233054
0.18283091	2.2719114E-5	0.002065374	0.00274328592045053	0.543395984032377
0.18532658	2.3780318E-5	0.00216184709090909	0.00280517562706739	0.560843441423999
0.18782921	2.2895356E-5	0.002081396	0.00289541306017465	0.549188409653771
0.19033378	2.6081444E-5	0.00237104036363636	0.00294301920818049	0.59842128096682
0.19282934	2.5363321E-5	0.00230575645454546	0.00292035763475423	0.589257030621952
0.19532561	2.4058938E-5	0.00218717618181818	0.00288188134717875	0.571325116304796
0.19782302	2.0742186E-5	0.00188565327272727	0.00289655617923254	0.523296904406148
0.20032341	2.2658717E-5	0.00205988336363636	0.0029271314685497	0.553539624576374
0.20282565	2.8759089E-5	0.00261446263636364	0.00302326921924144	0.646357094688289
0.20532543	2.3775437E-5	0.00216140336363636	0.00315001189906806	0.573400200940183
0.20782586	2.7682484E-5	0.00251658945454546	0.00322998255770782	0.633413130132034
0.21032134	2.7744908E-5	0.00252226436363636	0.00328007636141519	0.635922700574886
0.21282557	2.7904626E-5	0.00253678418181818	0.00333854805218781	0.639892927212954
0.21532378	2.9387482E-5	0.00267158927272727	0.00332471644923081	0.663648221594328
0.21782646	2.6483843E-5	0.00240762209090909	0.0032769035490995	0.621801861349251
0.22032258	2.6338597E-5	0.00239441790909091	0.00322573879721503	0.621205920686607
0.22282266	2.4844712E-5	0.00225861018181818	0.00318983776762688	0.600442218045547
0.22532484	2.5980798E-5	0.00236189072727273	0.00319759883273424	0.619013722847969
0.22782226	2.6484866E-5	0.00240771509090909	0.00322460702442615	0.628129751983792
0.23031767	2.6027882E-5	0.00236617109090909	0.00328501856336509	0.622871005266219
0.23281903	2.6868865E-5	0.00244262409090909	0.00332479666475795	0.637028427827208
0.2353187	2.8316365E-5	0.002574215	0.00334377100851229	0.660255859427994
0.23781767	2.7038052E-5	0.00245800472727273	0.00337639155285975	0.642715553493066
0.24031731	2.6311555E-5	0.00239195954545455	0.00340718783392622	0.633428638112022
0.24281979	2.839073E-5	0.00258097545454546	0.00339016238125329	0.666105183994455
0.24531058	2.8602246E-5	0.00260020418181818	0.00339620636934989	0.670841614522558
0.24781868	2.4912268E-5	0.00226475163636364	0.00341296022520301	0.617238180600536
0.25031537	2.7561903E-5	0.00250562754545455	0.0034049330229869	0.65844287730173
0.2528121	2.8098212E-5	0.00255438290909091	0.00341357717673734	0.668040667510439
0.25531323	2.680645E-5	0.00243695	0.00347511166426577	0.650300582245198
0.25780836	2.7285389E-5	0.00248048990909091	0.00351552522607953	0.659039335532266
0.26030921	2.9336307E-5	0.002666937	0.00357921942560318	0.691292239962397
0.26280186	2.9096842E-5	0.00264516745454545	0.00365886788373645	0.689284967293744
0.26530436	3.0479909E-5	0.00277090081818182	0.00373964946892406	0.711550525303647
0.26781845	3.033156E-5	0.00275741454545455	0.00378445861581623	0.710919524623482
0.270315	3.1892325E-5	0.00289930227272727	0.00382532030145624	0.735838978714341
0.27282572	3.0398897E-5	0.00276353609090909	0.00384006446374081	0.715088830389946
0.27533875	3.1238631E-5	0.00283987554545455	0.00386205757963265	0.729234942778951
0.27783473	3.062882E-5	0.00278443818181818	0.00388153232447248	0.72169087338634
0.28032283	3.1875446E-5	0.00289776781818182	0.0038974801209619	0.741906724036239
0.28282329	3.1888725E-5	0.002898975	0.00388071590656368	0.743684426196721
0.28532358	3.0249133E-5	0.00274992118181818	0.00391404521168363	0.720741660346536
0.28781827	2.9435141E-5	0.00267592190909091	0.00392687227166113	0.71014304253691
0.29031123	3.4249438E-5	0.00311358527272727	0.00396792052452424	0.783720097304441
0.29280896	3.0871491E-5	0.00280649918181818	0.00402135002834974	0.734776854259961
0.29530543	3.2975405E-5	0.00299776409090909	0.00405494626351751	0.767819601494244
0.29780911	3.2176646E-5	0.00292514963636364	0.00407976107519032	0.757454486038636
0.30079492	3.2085955E-5	0.002916905	0.00411828489747032	0.757983721817502
0.30453575	3.4767145E-5	0.00316064954545455	0.0041580257555088	0.80044606016519
0.30828689	3.1868289E-5	0.00289711718181818	0.00416643080298495	0.759459667363655
0.31203516	3.4680758E-5	0.00315279618181818	0.00417443319432947	0.803890114721564
0.31577742	3.0771551E-5	0.00279741372727273	0.00415334177881661	0.747787290995221
0.31952788	3.3429529E-5	0.00303904809090909	0.0041432220843687	0.789908551941339
0.32327197	3.1880661E-5	0.00289824190909091	0.0041420261938249	0.769108145370058
0.32702184	3.1130083E-5	0.00283000754545455	0.00422699742930078	0.760250624862814
0.33076494	3.3575956E-5	0.00305235963636364	0.00428002824802017	0.799194992590044
0.334515	3.6269031E-5	0.00329718463636364	0.00435992402386783	0.841840912125069
0.33826143	3.3283217E-5	0.003025747	0.00442768838181987	0.799550999839925
0.34201481	3.5094288E-5	0.00319038981818182	0.00440861675746325	0.829007752485066
0.34576056	3.4926194E-5	0.00317510854545455	0.00435582325252782	0.828859268546033
0.34950279	3.1443108E-5	0.00285846436363636	0.00433876790090599	0.779129497215398
0.35325134	3.2234029E-5	0.00293036627272727	0.00434750979042367	0.793325822634878
0.35700159	3.3275132E-5	0.003025012	0.00438241272872902	0.811264946963937
0.36075065	3.5492286E-5	0.00322657145454546	0.0044537389792499	0.846792354171111
0.36449782	3.3868165E-5	0.00307892409090909	0.00452384746644131	0.824868407826168
0.36824268	3.4403423E-5	0.00312758390909091	0.00456357040954608	0.835238703693833
0.3719939	3.6172378E-5	0.003288398	0.00457957630863244	0.86406420479053
0.37574428	3.4710797E-5	0.003155527	0.00458212086001895	0.844573236039631
0.37948515	3.4757686E-5	0.00315978963636364	0.00458751466052263	0.847636958868277
0.38323502	3.3036164E-5	0.00300328763636364	0.0045683298852088	0.82425798698797
0.38698253	3.5583409E-5	0.00323485536363636	0.00457512267757195	0.864721260717157
0.39073086	3.3408319E-5	0.00303711990909091	0.00458785432445329	0.834557747251068
0.39448	3.4426328E-5	0.00312966618181818	0.00464074253451161	0.852150776417107
0.39825222	3.4229945E-5	0.00311181318181818	0.00470701491581024	0.851595918266275
0.40200923	3.6607101E-5	0.00332791827272727	0.00477484595588698	0.889521338130949
0.40575897	3.7695949E-5	0.00342690445454545	0.00480885976133228	0.9081742152374
0.4095063	3.508382E-5	0.00318943818181818	0.00481130214647845	0.871473709152411
0.41325253	3.5205826E-5	0.00320052963636364	0.00475394620167821	0.875664267802032
0.41700179	3.4672992E-5	0.00315209018181818	0.0047829675631333	0.870062944223951
0.42074507	3.287246E-5	0.00298840545454545	0.00484049669556037	0.845498135988017
0.42449508	4.0256436E-5	0.003659676	0.00488689297155918	0.958301201670105
0.4282456	3.5735583E-5	0.00324868936363636	0.00493502069844699	0.893055808626447
0.43202198	3.5554907E-5	0.00323226427272727	0.00493042780596119	0.892738491717548
0.43579632	3.6562545E-5	0.00332386772727273	0.00490549041459147	0.910192326482149
0.43956032	3.3658583E-5	0.00305987118181818	0.00496059367667229	0.86913768967927
0.44331208	3.8267837E-5	0.00347889427272727	0.00504194596364349	0.940443081405925
0.44706017	3.781929E-5	0.00343811727272727	0.0050670909594297	0.936101616437036
0.45080264	3.9033057E-5	0.00354845972727273	0.00507332838856977	0.956618192586646
0.45455507	3.4255158E-5	0.00311410527272727	0.00502420323336018	0.887529622360885
0.45830166	3.5195908E-5	0.003199628	0.00493714169232478	0.903965554508762
0.46206218	3.5906582E-5	0.00326423472727273	0.00487101080139885	0.916969264075241
0.46583036	3.1693803E-5	0.00288125481818182	0.00485608051942213	0.856342582590741
0.46957597	3.4225524E-5	0.00311141127272727	0.00489255072761735	0.896572479273354
0.47332338	3.3420352E-5	0.00303821381818182	0.00495579492599532	0.886896896626476
0.47707163	3.788E-5	0.00344363636363636	0.00500910189274972	0.955962562377758
0.48082432	3.6117014E-5	0.00328336490909091	0.00502814844276174	0.931965235260709
0.48456756	3.2663795E-5	0.00296943590909091	0.00504228643375794	0.882682793018713
0.48831194	3.5390939E-5	0.00321735809090909	0.0050234454700397	0.925834661912654
0.49206915	3.5585121E-5	0.003235011	0.00504083183861294	0.931111619914734
0.49581387	3.5095041E-5	0.00319045827272727	0.0051291056373571	0.926146858608746
0.49955476	3.4850621E-5	0.00316823827272727	0.00518847439700559	0.924853772790816
0.50331185	3.8775134E-5	0.00352501218181818	0.0052415661581679	0.985921535042122
0.50705523	3.6989337E-5	0.003362667	0.0052865456064943	0.961577166814526
0.51080204	3.664417E-5	0.00333128818181818	0.00528425583098371	0.958781046149004
0.51455301	3.6731654E-5	0.00333924127272727	0.0051821331954815	0.962458286732841
0.51829554	3.4861652E-5	0.00316924109090909	0.00509504531711132	0.93685401061005
0.52204768	3.1063223E-5	0.00282392936363636	0.00504032126548714	0.88241422358466
0.52579274	3.2898422E-5	0.00299076563636364	0.00502533118701251	0.912226580636386
0.52954307	3.4382246E-5	0.00312565872727273	0.0050610111432757	0.93678709664953
0.53332087	3.4388954E-5	0.00312626854545455	0.00508854783674747	0.939273194100482
0.53707017	3.4206757E-5	0.00310970518181818	0.00512200590756093	0.938916027417223
0.54082274	3.12868E-5	0.00284425454545455	0.00508113150143042	0.897614950858896
0.54457139	3.6258027E-5	0.00329618427272727	0.00508512216278902	0.974332051545533
0.54831641	2.9588026E-5	0.00268982054545455	0.00515102364147368	0.876940499056481
0.55206066	3.5365348E-5	0.00321503163636364	0.00524475784842144	0.965710788573517
0.5558104	3.7060385E-5	0.00336912590909091	0.00529984127887197	0.993429836423477
0.55955855	3.5759963E-5	0.00325090572727273	0.0053559729672571	0.976347755520051
0.56330448	3.5349779E-5	0.00321361627272727	0.00535752249804514	0.972578683996716
0.56704704	3.3072164E-5	0.00300656036363636	0.005343392472652	0.940878161372288
0.57080105	3.6851992E-5	0.00335018109090909	0.00533405041960532	0.999780067745098
0.57454817	3.466503E-5	0.00315136636363636	0.00537376084145027	0.969438232344759
0.57829732	3.3587691E-5	0.00305342645454546	0.00541240294699955	0.955693215279607
0.58204136	3.7427711E-5	0.00340251918181818	0.00537511472720132	1.01548905770739
0.5857925	3.4809669E-5	0.00316451536363636	0.00533428286040602	0.978702522823378
0.58954285	3.2018134E-5	0.00291073945454545	0.00532710104999007	0.939320725420516
0.5932889	3.1878396E-5	0.002898036	0.0052734334981261	0.939596523651778
0.59703117	3.5814911E-5	0.003255901	0.00528617045482615	1.00083442878448
0.60131719	3.1589811E-5	0.002871801	0.00534539110446229	0.94035050280549
0.60630491	3.406405E-5	0.00309673181818182	0.00536865199985581	0.98050512058448
0.61129982	3.4827094E-5	0.00316609945454546	0.00534406445867058	0.995071623852237
0.61629175	3.23924E-5	0.00294476363636364	0.00535745287589871	0.96181083313445
0.62128269	3.184191E-5	0.00289471909090909	0.00538352540945452	0.956729597282797
0.62627436	3.2965491E-5	0.00299686281818182	0.00542396163515181	0.976686250577284
0.63127026	3.5822989E-5	0.00325663536363636	0.00544993988646072	1.02257806092465
0.63630451	3.418014E-5	0.00310728545454546	0.00546621117496363	1.00118684066326
0.64130371	3.0939374E-5	0.00281267036363636	0.00544950810902981	0.955875017578132
0.64629403	3.3159637E-5	0.00301451245454546	0.00542058401589053	0.992232808887606
0.65128969	3.2446386E-5	0.00294967145454546	0.00540508799111777	0.984720298150698
0.65628109	3.2714143E-5	0.002974013	0.00543895935799263	0.991877065811123
0.66127543	3.0588682E-5	0.00278078927272727	0.00545132310949773	0.963242689926276
0.66626658	3.3560712E-5	0.00305097381818182	0.00549045555290701	1.01084444264794
0.67125863	3.239238E-5	0.00294476181818182	0.0055279511229865	0.996523454621829
0.67625211	3.3582576E-5	0.00305296145454546	0.00558998795598546	1.01747754580098
0.681246	3.2562881E-5	0.00296026190909091	0.00556676993395224	1.00538073672776
0.68623852	3.4250422E-5	0.00311367472727273	0.00555829586357193	1.03377252007597
0.69122733	2.9386366E-5	0.00267148781818182	0.00550205857274756	0.96417618863108
0.69622161	3.2444458E-5	0.00294949618181818	0.00549656551200372	1.01306706244004
0.70121809	2.8820428E-5	0.00262003890909091	0.005487470970329	0.962021420129172
0.70621009	3.3310485E-5	0.00302822590909091	0.00554838207620304	1.03232734164123
0.71120008	3.0444676E-5	0.00276769781818182	0.00554666578267299	0.992617564094463
0.71619068	3.2902649E-5	0.00299114990909091	0.00555633150130714	1.03253072615119
0.72118244	2.8960675E-5	0.00263278863636364	0.00553196858526658	0.976726928354417
0.72617859	3.0207537E-5	0.00274613972727273	0.00556477529325319	0.99853020315285
0.73117116	3.0889586E-5	0.00280814418181818	0.00555412404808907	1.01188386635688
0.73616774	3.245326E-5	0.00295029636363636	0.00557128819629541	1.0384256571949
0.7411557	2.8374564E-5	0.00257950581818182	0.00560149441693434	0.980574643556005
0.74615039	2.9593435E-5	0.00269031227272727	0.00556698499958661	1.0019583625608
0.75113857	3.2651273E-5	0.00296829754545455	0.00559922915615282	1.05084158524414
0.75613467	2.6394213E-5	0.00239947390909091	0.00576970021494128	0.960416071266918
0.76112637	3.4037192E-5	0.00309429018181818	0.00584646624455861	1.07787694667296
0.76611592	3.8610424E-5	0.00351003854545455	0.00582177820565876	1.14942528735632
0.77111151	2.8924728E-5	0.00262952072727273	0.00581950176553693	1.00772072570071
0.77610724	2.6841446E-5	0.00244013145454545	0.0056993129723105	0.97971805731943
0.78109534	3.0997806E-5	0.00281798236363636	0.00555402679468543	1.04503073911808
0.7860899	2.8291089E-5	0.00257191718181818	0.00551791969584854	1.00770322970457
0.79107924	2.5496606E-5	0.00231787327272727	0.00549343376551333	0.969059794271304
0.796076	2.6017093E-5	0.00236519027272727	0.00543180857667585	0.979999780142136
0.80106798	2.7027701E-5	0.00245706372727273	0.00544380009696321	0.998267003519139
0.80606228	2.543069E-5	0.00231188090909091	0.00552377459658249	0.977536107599259
0.81108322	2.7574753E-5	0.00250679572727273	0.00553930024246314	1.0127735879698
0.81609611	2.9560711E-5	0.00268733736363636	0.00554267969418724	1.04564136408763
0.82109014	2.3784572E-5	0.00216223381818182	0.0055425758450786	0.962407203725123
0.82608422	2.6399007E-5	0.00239990972727273	0.00553890566459161	1.00466261123864
0.83106954	2.5805197E-5	0.002345927	0.00556650392981848	0.998929931724448
0.83606269	2.754627E-5	0.00250420636363636	0.00562337207598755	1.02812273823669
0.84105302	2.8072269E-5	0.00255202445454546	0.00558524512413974	1.03914110095154
0.84604818	2.5335977E-5	0.00230327063636364	0.00553786664912479	1.00137164635939
0.85104638	2.2163894E-5	0.00201489945454545	0.00546542841845868	0.957086415611125
0.8560334	2.4457828E-5	0.00222343890909091	0.005466874931497	0.99454394734588
0.86103392	2.3295444E-5	0.00211776763636364	0.00548662297810526	0.980317266697697
0.86601593	2.747333E-5	0.00249757545454545	0.00553977254460262	1.04594804565554
0.871021	2.2427416E-5	0.002038856	0.00552890280366222	0.973642112129953
0.87601356	2.5163042E-5	0.00228754927272727	0.00555406668123783	1.01770909393381
0.88099611	2.2033639E-5	0.00200305809090909	0.00555556887032854	0.974052302477641
0.88599438	2.6474096E-5	0.002406736	0.00559441862294922	1.04362036538763
0.89098385	2.4311157E-5	0.00221010518181818	0.00558180862144291	1.01442239251315
0.89597819	2.3566571E-5	0.00214241554545455	0.00559499920053188	1.00644040148755
0.90096785	2.2229483E-5	0.00202086209090909	0.00561089724715425	0.989593987138671
0.90596537	2.4269126E-5	0.00220628418181818	0.00565692780283553	1.02325497030172
0.91095563	2.6515183E-5	0.00241047118181818	0.00565678203654621	1.05999849912668
0.91594797	2.4202631E-5	0.00220023918181818	0.00563237151811631	1.02856472470978
0.92094196	2.0446472E-5	0.00185877018181818	0.00556129528038288	0.975541386822685
0.92593079	2.1630308E-5	0.00196639163636364	0.00553222353626515	0.996397421169263
0.93092755	2.1002799E-5	0.00190934536363636	0.00556328772814814	0.99016796360106
0.9359188	2.4484067E-5	0.00222582427272727	0.00561065017355231	1.04538594977367
0.94091425	2.2821666E-5	0.00207469690909091	0.00560553875495625	1.02367780639735
0.94590848	2.1206328E-5	0.001927848	0.00556062343009074	1.00267276741511
0.95089412	1.9971271E-5	0.00181557009090909	0.00546783447218389	0.987349791331073
0.95588605	1.90996E-5	0.00173632727272727	0.00541394625987004	0.977465593382259
0.96088466	1.8343955E-5	0.00166763227272727	0.00544782042935841	0.969320900414402
0.96591126	1.9086939E-5	0.00173517627272727	0.00547505955141763	0.983607399060632
0.97092196	2.3017485E-5	0.00209249863636364	0.0055369734305731	1.04555707612226
0.97591597	1.8089408E-5	0.00164449163636364	0.00559191889049794	0.975006529676569
0.98090238	2.1754124E-5	0.00197764763636364	0.00557316947398527	1.03296510999856
0.9858951	2.0482004E-5	0.00186200036363636	0.00553394578137123	1.01709229038582
0.9908881	1.6955462E-5	0.00154140563636364	0.00549909986751781	0.967502482194516
0.99588372	1.9456544E-5	0.00176877672727273	0.00557029524854407	1.00806355328039
