Field	M	M over mass	M with diamagnetism	M/Ms
-0.6456642	-4.6835506E-5	-0.00474331885869341	-0.00425039256693288	-1.04075602886813
-0.64068825	-4.8016664E-5	-0.00484640742790444	-0.00430972528160415	-1.06337522296197
-0.63570282	-4.6572071E-5	-0.00471712591104747	-0.00434192582846819	-1.03500889927629
-0.63073006	-4.6306909E-5	-0.00469222248222345	-0.00430397810177794	-1.0295447096529
-0.62573617	-4.680649E-5	-0.00473498931580215	-0.00428450297582036	-1.03892840094767
-0.62070651	-4.4738068E-5	-0.00455048890461057	-0.00428277265888726	-0.998446215162422
-0.61573355	-4.7601857E-5	-0.00480248373654498	-0.0042938421137412	-1.05373769954127
-0.61074657	-4.619714E-5	-0.00467673062109684	-0.00424727209955445	-1.0261455605874
-0.60576434	-4.7100555E-5	-0.00475523834803415	-0.00423814448534306	-1.04337134543486
-0.60108289	-4.2110242E-5	-0.00431226418939148	-0.00422025006954575	-0.946176103037185
-0.5984268	-4.7245217E-5	-0.00476591880526412	-0.00426523631040064	-1.04571479958253
-0.59470504	-4.6660776E-5	-0.00471312229704702	-0.00431047839227625	-1.0341304457014
-0.59097472	-4.9088914E-5	-0.00492692322539702	-0.00438416579062992	-1.08104160891575
-0.58723709	-4.669964E-5	-0.00471440239420225	-0.00436877765629558	-1.03441131841343
-0.58349555	-4.7870349E-5	-0.00481692317587907	-0.00432408856527708	-1.05690593131909
-0.57975999	-4.5873756E-5	-0.00463915347415309	-0.00427332299207748	-1.01790056517502
-0.5760241	-4.4914516E-5	-0.0045531848274573	-0.00428750561573117	-0.999037741483904
-0.57229245	-4.6637441E-5	-0.00470457714117831	-0.0043046520993115	-1.0322555090267
-0.56855235	-4.8846757E-5	-0.00489901046309353	-0.00428693810840876	-1.07491712592923
-0.56483109	-4.7191863E-5	-0.00475148374545822	-0.00430381539681496	-1.04254752873956
-0.56108472	-4.2757934E-5	-0.00435801746692906	-0.00426884784441367	-0.956215065387448
-0.55734708	-4.9001843E-5	-0.00490949512841822	-0.00421491655384071	-1.07721762036623
-0.55361822	-4.4758895E-5	-0.00453293488597503	-0.00415347348990636	-0.994594597493432
-0.54988264	-4.4885438E-5	-0.00454305332005942	-0.00412322505855082	-0.996814735247133
-0.54614615	-4.1997476E-5	-0.00428640113705485	-0.00407208416830305	-0.940501357474813
-0.54241016	-4.4636232E-5	-0.00451883918710995	-0.0041752370587577	-0.991501787582907
-0.53867645	-4.5701428E-5	-0.00461202479903219	-0.00423743459569077	-1.01194812279693
-0.53493985	-5.1994606E-5	-0.00516786284971025	-0.00430294914569519	-1.13390741323284
-0.53120738	-4.3687596E-5	-0.0044316500590895	-0.00431026724021514	-0.9723711717963
-0.5274685	-4.6583876E-5	-0.0046868770080774	-0.00428675343409635	-1.02837183163007
-0.52374025	-4.644066E-5	-0.00467312508359533	-0.0041811973518442	-1.02535445102808
-0.51999892	-4.6688245E-5	-0.00469395353660854	-0.00414494815608634	-1.02992452921411
-0.51626695	-4.1967016E-5	-0.00427506664276428	-0.00409233502835008	-0.938014397686002
-0.51253572	-4.3634516E-5	-0.00442155421066249	-0.00410330677687856	-0.970155989678047
-0.50878871	-4.5143771E-5	-0.00455403323381695	-0.00416418497528282	-0.999223894694356
-0.50503131	-4.7995487E-5	-0.00480531111133658	-0.00420645547391179	-1.05435806841123
-0.50128639	-4.7678633E-5	-0.00477618817239728	-0.004189555962804	-1.04796805433409
-0.49754186	-4.2407737E-5	-0.0043086545497578	-0.00413183707212143	-0.945384093407913
-0.49379236	-4.4096745E-5	-0.00445704019811581	-0.00412454684497821	-0.977942153012754
-0.49004368	-4.4065609E-5	-0.00445320095081557	-0.00411356349340886	-0.977099763982399
-0.48630396	-4.9342769E-5	-0.00491912500206854	-0.00408877441008743	-1.07933056055798
-0.48255126	-4.2749001E-5	-0.00433452069866766	-0.00403175370550514	-0.951059518405369
-0.47879765	-4.0294111E-5	-0.00411618852154066	-0.00398654331624133	-0.903154130551383
-0.47505587	-4.3262028E-5	-0.00437775418957892	-0.00392505551657489	-0.960545601389743
-0.47130781	-4.4722861E-5	-0.00450594777640542	-0.00396732057859745	-0.988673216742311
-0.46755759	-4.2795175E-5	-0.00433427180066193	-0.00400839947580878	-0.951004906411582
-0.46380572	-4.4393347E-5	-0.00447461817971532	-0.00400552718500901	-0.981799028519129
-0.4600592	-4.334418E-5	-0.00438068831799393	-0.00400190832675394	-0.961189393622221
-0.45630857	-4.3636416E-5	-0.00440546549804416	-0.00407657826461256	-0.966625882351703
-0.45256586	-4.4235688E-5	-0.00445741629542329	-0.00411498549085765	-0.978024674460682
-0.44882274	-4.8831663E-5	-0.00486305750523333	-0.00414693696695124	-1.06702850221167
-0.44507314	-4.4112941E-5	-0.00444438737246613	-0.00414356876161521	-0.975165931348255
-0.44132116	-4.4760376E-5	-0.00450059770201631	-0.00411175877048935	-0.987499329356444
-0.43757454	-4.4092877E-5	-0.00444044374058563	-0.00406576144086197	-0.974300638759345
-0.43382903	-4.4527276E-5	-0.00447780319743238	-0.00406600726646227	-0.982497869665978
-0.43008817	-4.5172126E-5	-0.00453378798102611	-0.00405281696213462	-0.994781779473825
-0.42633167	-4.3892409E-5	-0.0044194525789381	-0.00403026500351417	-0.969694859833568
-0.42258824	-4.3802274E-5	-0.00441039369911839	-0.0039975507638867	-0.967707204340015
-0.41883483	-4.3093933E-5	-0.0043466234382241	-0.00393020600078372	-0.953715042846048
-0.41509501	-4.3298491E-5	-0.00436364462870584	-0.00389328847534665	-0.957449749944625
-0.41134273	-4.0437155E-5	-0.00410934416355296	-0.00390672279886527	-0.901652374702445
-0.40760454	-4.3044317E-5	-0.0043389856483225	-0.00387459183241569	-0.952039196013033
-0.40384784	-4.5560914E-5	-0.0045606071795593	-0.00389819032092668	-1.00066631799935
-0.40010441	-3.8767426E-5	-0.00395833122009357	-0.00394832456251464	-0.868517846743307
-0.39635491	-4.5757617E-5	-0.00457584810738963	-0.00395107667008343	-1.00401040849748
-0.39260304	-4.4227472E-5	-0.00443935227405365	-0.00391410388261847	-0.974061154464212
-0.38886445	-4.2758012E-5	-0.00430823063432235	-0.00392046063074635	-0.945291079938164
-0.38511794	-4.0641975E-5	-0.00411988750115595	-0.00390280937560655	-0.903965742726311
-0.38133518	-4.2727578E-5	-0.00430336043576517	-0.00391667295643536	-0.944222484580952
-0.37758166	-4.5778689E-5	-0.00457228501032342	-0.00394338077236849	-1.00322861101273
-0.37382783	-4.3188762E-5	-0.00434200259259706	-0.00394292909759108	-0.952701159299932
-0.37007924	-4.2826544E-5	-0.00430886407928297	-0.00391735631915842	-0.945430067360548
-0.36633141	-4.1159023E-5	-0.00416021224588328	-0.00391020746502825	-0.9128136027243
-0.36258749	-4.3643029E-5	-0.00437895331288634	-0.00391599129710077	-0.960808707212634
-0.35884552	-4.536811E-5	-0.00453053343926458	-0.00390094458295862	-0.994067683698185
-0.35509243	-4.1718454E-5	-0.00420646990805946	-0.00388780589540781	-0.92296323470676
-0.35134264	-4.104962E-5	-0.0041461968884995	-0.00382150575834824	-0.909738420952115
-0.34759059	-4.2499711E-5	-0.00427343870223549	-0.0037350337489904	-0.937657202867257
-0.34384255	-4.034751E-5	-0.00408189477272065	-0.00367528200556367	-0.895629562437753
-0.34010635	-3.9154708E-5	-0.00397525683285529	-0.00367069904354438	-0.87223158264191
-0.3363614	-3.8653403E-5	-0.00392981078789701	-0.00371162852151981	-0.862260031774767
-0.33261068	-4.3327357E-5	-0.00434235059679296	-0.00376736159059592	-0.952777516693509
-0.32886439	-4.4143481E-5	-0.00441349080157105	-0.00376827936877505	-0.968386755545754
-0.32508298	-4.0921982E-5	-0.00412730908225554	-0.00375770125012446	-0.905594150072145
-0.32132977	-3.7797109E-5	-0.00384968648980636	-0.00367049504471901	-0.844679546721808
-0.31757585	-4.1873362E-5	-0.00420933147968679	-0.00357562243427582	-0.923591106880633
-0.31383935	-3.8510577E-5	-0.00391065955927766	-0.00356957069213597	-0.858057962034231
-0.31008657	-3.7364762E-5	-0.0038081749672598	-0.00356770437839906	-0.835571289688097
-0.30633338	-4.1469252E-5	-0.00417031901776133	-0.00351067005338054	-0.915031181613223
-0.30259337	-3.8215073E-5	-0.00388125723295473	-0.00354696958187319	-0.851606646131811
-0.29960178	-3.6809589E-5	-0.00375601316490308	-0.00353260847474602	-0.824126199889868
-0.29711874	-4.2450912E-5	-0.00425452737193145	-0.0034667731992907	-0.933507770452067
-0.29462344	-3.5998232E-5	-0.00368277228203579	-0.0034449121510406	-0.808056040435152
-0.29214143	-3.6533262E-5	-0.003729402450583	-0.00339428052357481	-0.818287405959674
-0.28965335	-3.8006366E-5	-0.00385904626235218	-0.00337956117268467	-0.846733222638628
-0.28715589	-3.542675E-5	-0.0036300395744883	-0.00341718029218429	-0.796485685387653
-0.28467728	-4.1397274E-5	-0.00415768789421296	-0.00343423615220028	-0.912259721718587
-0.28218394	-3.6633807E-5	-0.00373542124711476	-0.00344221288950982	-0.819608021116185
-0.27969204	-3.7574231E-5	-0.00381792413140539	-0.00343609077720393	-0.83771040402201
-0.27719201	-3.8363992E-5	-0.00388709165623427	-0.00341826195518428	-0.852886807003144
-0.27470393	-3.6636848E-5	-0.00373352768039283	-0.00341703745678557	-0.819192543885871
-0.27221599	-3.9889738E-5	-0.00402067471848067	-0.00338085688450277	-0.882196954924741
-0.26972665	-3.5555543E-5	-0.0036363979004616	-0.00335415423003865	-0.797880798448224
-0.26723092	-3.5809299E-5	-0.00365813259774524	-0.00335841071322946	-0.802649720358696
-0.26474394	-3.7677611E-5	-0.00382275088684747	-0.00336190858901743	-0.838769467301513
-0.26224997	-3.8312515E-5	-0.00387821600450116	-0.00338530034693415	-0.850939354528082
-0.25977103	-3.8201E-5	-0.00386763068899051	-0.00335561815710154	-0.84861677591522
-0.25728035	-3.5906229E-5	-0.00366383348353966	-0.00330832183354045	-0.803900581082417
-0.25477946	-3.4608985E-5	-0.00354831005175369	-0.00331760645933626	-0.778552989725276
-0.25227023	-3.6680062E-5	-0.00373086571306339	-0.00329263357795458	-0.818608467919379
-0.24976367	-4.0281576E-5	-0.00404885904900022	-0.0033194800097889	-0.888381024092697
-0.24726884	-3.3248954E-5	-0.00342578179410985	-0.00333495771980533	-0.751668433437053
-0.24477094	-3.8188241E-5	-0.00386216462504727	-0.00325609458437228	-0.847417438663694
-0.2422716	-3.6397594E-5	-0.00370297765910912	-0.00321298259094233	-0.812489406319059
-0.23977957	-3.184715E-5	-0.0032995629836892	-0.00324875094521097	-0.723974113949948
-0.23727199	-3.8133258E-5	-0.00385513071498076	-0.0032587694953683	-0.845874092216549
-0.23476121	-3.7084011E-5	-0.00376155106088512	-0.00333095957591304	-0.825341298179114
-0.23226661	-3.7374362E-5	-0.00378652458045884	-0.00337857099115871	-0.830820866775007
-0.229765	-3.9064093E-5	-0.00393533501129703	-0.00330001031019604	-0.86347213009235
-0.22726648	-3.5059382E-5	-0.00358021341518736	-0.00325335693033363	-0.785553071065771
-0.22476707	-3.2858629E-5	-0.00338473386263855	-0.00315721271358962	-0.742661895309634
-0.22228489	-3.6966706E-5	-0.0037475628315915	-0.00310472647039538	-0.822272068720958
-0.2197921	-3.1530485E-5	-0.0032657605913014	-0.0031296241515816	-0.71655735688263
-0.2172919	-3.6270672E-5	-0.00368452328821743	-0.00316350983968549	-0.808440237722836
-0.21477923	-3.6131385E-5	-0.00367147052129782	-0.00311350570632542	-0.805576262883765
-0.2123055	-3.5154699E-5	-0.00358432290683532	-0.0030975623189293	-0.786454755800787
-0.20979593	-3.0927331E-5	-0.00320949395656709	-0.00306021027806228	-0.704211604663899
-0.20730427	-3.3733316E-5	-0.0034570908040538	-0.00300954499155331	-0.758538104616197
-0.20480581	-3.5663026E-5	-0.00362713922529182	-0.00299502309585337	-0.795849304827545
-0.20230972	-3.1320134E-5	-0.00324209080963976	-0.00303724183350416	-0.71136384813902
-0.19982022	-3.3446992E-5	-0.00342958854713009	-0.00302184508855631	-0.752503692730018
-0.19731075	-3.5369798E-5	-0.00359902281161539	-0.00300995508401529	-0.789680137644052
-0.19482486	-3.2328589E-5	-0.00332917053091159	-0.00305474475919897	-0.73047045842724
-0.19233063	-3.379546E-5	-0.00345826097162203	-0.00299477355441218	-0.75879485711117
-0.18981364	-3.5324794E-5	-0.00359287253088988	-0.00294384156952796	-0.788330672863169
-0.18732909	-2.8499538E-5	-0.00298814922168866	-0.00289235785186174	-0.655645215992655
-0.18483311	-3.3395247E-5	-0.00342067614757521	-0.00288179281625329	-0.750548177226054
-0.18233847	-2.9924023E-5	-0.00311276691222097	-0.00287559720232805	-0.682988225515919
-0.17983662	-3.5283691E-5	-0.00358635045950911	-0.00290733754939886	-0.78689963157911
-0.17734327	-3.152103E-5	-0.00325265071217449	-0.00284609630038902	-0.713680850759904
-0.17484354	-3.1125406E-5	-0.0032169169963082	-0.00284926606410092	-0.705840332057784
-0.17234823	-2.8645379E-5	-0.00299672411591064	-0.00282613681162327	-0.657526677712665
-0.16985086	-3.4299476E-5	-0.00349636462220989	-0.0028472097411547	-0.767155375400703
-0.16736132	-3.2345679E-5	-0.00332274243663067	-0.00282849024731849	-0.729060037142839
-0.16486746	-3.1387471E-5	-0.0032372242232566	-0.00276568841975809	-0.710296045347522
-0.16236298	-2.8452762E-5	-0.00297679134642078	-0.00267448799331215	-0.653153126063151
-0.15987509	-2.743998E-5	-0.00288644530161989	-0.00263953309260745	-0.633329834900976
-0.15737607	-3.0678449E-5	-0.00317231294147709	-0.00260660403965267	-0.696053526582467
-0.15488086	-3.0271301E-5	-0.00313556070946138	-0.00262649619638139	-0.687989530004499
-0.15237885	-2.7106568E-5	-0.0028547724405775	-0.0026593037253818	-0.626380329277724
-0.1498725	-3.0370345E-5	-0.00314287760714276	-0.00267409226377728	-0.689594968222204
-0.14736947	-3.0915576E-5	-0.00319040444157821	-0.00267530118168487	-0.700023075828983
-0.14487055	-3.0871633E-5	-0.00318579317229514	-0.00266622692470482	-0.699011293477834
-0.142374	-2.8061568E-5	-0.00293639303072375	-0.00261096332110085	-0.644289123479657
-0.13987921	-2.7845526E-5	-0.00291655295554011	-0.00255119243090379	-0.639935910365441
-0.13738081	-2.8465666E-5	-0.00297071024368334	-0.00248014224104808	-0.651818839981044
-0.13488416	-2.7737091E-5	-0.00290551272806639	-0.00244084350652572	-0.637513517175009
-0.13239328	-2.5384799E-5	-0.00269662511080761	-0.00239452696169783	-0.591680408861084
-0.12988262	-2.6637808E-5	-0.0028067849604339	-0.0023092110589865	-0.615851149022825
-0.12739381	-2.581168E-5	-0.00273295670273242	-0.00226476229541497	-0.599652110629524
-0.12488835	-2.2684465E-5	-0.00245548761334743	-0.00225152487819564	-0.538771188177365
-0.12238293	-2.6069309E-5	-0.00275430694260721	-0.00230216950476756	-0.604336676759155
-0.11989807	-2.536693E-5	-0.00269143106590015	-0.00230683986894355	-0.590540756707666
-0.1173994	-3.0296296E-5	-0.00312693570960708	-0.00231737097571256	-0.686097074349553
-0.11490599	-2.1817087E-5	-0.00237584231660619	-0.00222206414343491	-0.521295803278346
-0.11239847	-2.5145531E-5	-0.00266966988825429	-0.00212106938629454	-0.585766024604492
-0.10989393	-2.0421857E-5	-0.00225092150734511	-0.00206318466874261	-0.493886284913106
-0.10739351	-2.2699935E-5	-0.00245179838844055	-0.00213051624377635	-0.537961716333267
-0.10489804	-2.6195358E-5	-0.00276040634673823	-0.00219418949573537	-0.605674978444318
-0.1023692	-2.6120318E-5	-0.002753034479837	-0.00230580742044896	-0.604057479146879
-0.10090721	-2.6123043E-5	-0.0027528529277543	-0.00233902346960997	-0.604017643869039
-0.10042404	-2.7261649E-5	-0.00285347482260621	-0.0022880497589376	-0.626095612233178
-0.099922018	-2.4724429E-5	-0.00262879693053026	-0.00225955629822886	-0.576797878368447
-0.099421544	-2.2798371E-5	-0.00245820461876811	-0.00224174446610282	-0.539367340335018
-0.098925703	-2.6384619E-5	-0.00277542833680237	-0.00220044873700656	-0.608971030679178
-0.098421417	-2.5638039E-5	-0.00270921350695435	-0.00221349010008354	-0.594442493716393
-0.097927944	-2.2742262E-5	-0.00245280737867071	-0.00224189821278201	-0.538183104078092
-0.097432621	-2.595147E-5	-0.00273666487479195	-0.00220933203185461	-0.600465739766001
-0.096937294	-2.5896958E-5	-0.00273169759099561	-0.00222611884422046	-0.599375842436274
-0.096430745	-2.3023922E-5	-0.00247730015994784	-0.00228088466741397	-0.543557191407517
-0.095940774	-2.682024E-5	-0.00281311584065131	-0.00223711582769027	-0.617240240068694
-0.095445652	-2.7140044E-5	-0.00284127392586076	-0.00219263406220292	-0.623418550617944
-0.09494487	-2.0996707E-5	-0.00229747099407368	-0.00220915762666837	-0.504099947624118
-0.094451293	-2.3543271E-5	-0.00252268793306584	-0.00220197746224107	-0.553515956549962
-0.093944745	-2.7538249E-5	-0.00287607935186472	-0.00220283836728621	-0.631055388458722
-0.093442724	-2.551658E-5	-0.00269702544237879	-0.00226612351232003	-0.591768247673666
-0.092944517	-2.3709772E-5	-0.00253698688341538	-0.00223171109287887	-0.556653362915864
-0.092459283	-2.6319496E-5	-0.00276779561513502	-0.00219525252312715	-0.607296295893553
-0.091962722	-2.1926325E-5	-0.00237887585066069	-0.00216521122525341	-0.521961406614335
-0.091463791	-2.6298999E-5	-0.00276569389652777	-0.00214441767735028	-0.606835146985659
-0.090971451	-2.2477801E-5	-0.00242739243210956	-0.0021088683917418	-0.532606679712607
-0.090457384	-2.3507948E-5	-0.0025184072521748	-0.00209385376038138	-0.552576710301135
-0.089963397	-2.3335341E-5	-0.00250298947085449	-0.00208110704192071	-0.549193815467601
-0.089465912	-2.2323369E-5	-0.00241329058966819	-0.0020881689781986	-0.529512521808358
-0.088966362	-2.5430449E-5	-0.00268810898753837	-0.00204082564676954	-0.589811842378609
-0.088472374	-2.2097806E-5	-0.00239304200238911	-0.002065073416907	-0.525069674950584
-0.087970872	-1.9896664E-5	-0.00219810567658902	-0.00208998001815792	-0.482297691374146
-0.087468337	-2.7388395E-5	-0.00286094542380093	-0.00209922720166159	-0.62773477533064
-0.086976307	-2.3571438E-5	-0.00252301935874697	-0.0020883372060234	-0.553588676366197
-0.086480774	-2.3791854E-5	-0.00254238192689465	-0.00203099664709988	-0.557837117201486
-0.085985551	-1.9675147E-5	-0.0021779283899818	-0.00191860892017568	-0.477870488964135
-0.085489197	-1.9957322E-5	-0.00220275611898533	-0.00189163635052551	-0.483318068899893
-0.08498903	-2.1502768E-5	-0.00233937663934837	-0.00189104834555284	-0.513294681156169
-0.084481452	-2.2767422E-5	-0.00245114616742486	-0.00197931076355141	-0.537818609159903
-0.083991377	-2.1593396E-5	-0.00234710836673156	-0.00204446706344793	-0.514991139295994
-0.083497905	-2.5434622E-5	-0.00268689719448926	-0.00205229004492053	-0.589545956622416
-0.082982603	-2.2999412E-5	-0.00247124289641924	-0.00205466051207328	-0.542228136009041
-0.082498502	-2.1226622E-5	-0.00231421885837598	-0.0020350766535777	-0.50777468281746
-0.082001119	-2.3674494E-5	-0.00253070089163651	-0.00203758193914186	-0.555274121073565
-0.081506101	-2.1467413E-5	-0.00233524086532238	-0.00198789392197701	-0.51238722966918
-0.081011908	-2.6074849E-5	-0.00274283567930892	-0.00195646805496516	-0.60181970777771
-0.080513287	-1.6613964E-5	-0.00190544505374379	-0.00190709280347413	-0.418083516297083
-0.080015491	-2.2068112E-5	-0.00238796909148818	-0.00189380689466091	-0.523956601433636
-0.079519959	-2.1313117E-5	-0.00232101210240287	-0.00187169184162409	-0.509265223488913
-0.079018043	-2.2195182E-5	-0.00239892583389486	-0.00188639264816746	-0.526360676735385
-0.078515405	-2.1140327E-5	-0.00230543050707877	-0.00184963930731776	-0.505846385380821
-0.078031936	-1.8169527E-5	-0.00204238806769374	-0.0018397605109559	-0.448130888532784
-0.077526751	-2.127052E-5	-0.00231666616376019	-0.00179816876026136	-0.508311658700585
-0.077028975	-2.1693135E-5	-0.00235392180020749	-0.00183687338136852	-0.516486109838482
-0.076537897	-1.7965831E-5	-0.00202392990420888	-0.0018782265224158	-0.444080887784154
-0.076027457	-2.4252036E-5	-0.00258008364904827	-0.00189085616378136	-0.566109446302487
-0.07554204	-2.0409604E-5	-0.00223990507122028	-0.00191126340721097	-0.491469111905109
-0.075049107	-2.1794838E-5	-0.00236234963003932	-0.00191420934570242	-0.518335303402956
-0.074530946	-2.1790925E-5	-0.00236185353190047	-0.0018502445107675	-0.518226451954361
-0.074052531	-1.9410946E-5	-0.00215109759801711	-0.00183445877987109	-0.471983406664072
-0.073547241	-1.9804851E-5	-0.00218581035399058	-0.00178357431258261	-0.479599911296015
-0.073054513	-2.0843421E-5	-0.0022775767419924	-0.00170218577118572	-0.499734847277664
-0.072549839	-1.8272085E-5	-0.00204987896810423	-0.00166874079695675	-0.449774505585764
-0.072058863	-1.5841131E-5	-0.00183460834053475	-0.00168744985811506	-0.402540868093622
-0.071562736	-1.9670426E-5	-0.00217334055994914	-0.00172142653808854	-0.47686384953968
-0.071063111	-2.2487181E-5	-0.00242246645825859	-0.00175062282390008	-0.531525846410827
-0.070566778	-2.0248521E-5	-0.00222421144997098	-0.00176378573393721	-0.488025693611597
-0.070065298	-1.738619E-5	-0.00197076282964676	-0.00174833707260148	-0.432415226032066
-0.069570615	-1.8713077E-5	-0.00208804343116402	-0.00176659686569524	-0.458148367053077
-0.069069957	-2.1297861E-5	-0.00231664062372441	-0.00180582816793621	-0.508306054829751
-0.06857373	-2.3049037E-5	-0.00247146847794279	-0.00184758493466391	-0.542277632013344
-0.06807091	-1.9449556E-5	-0.00215278495691246	-0.0018805124673291	-0.472353638772753
-0.067572209	-1.9909536E-5	-0.00219334696308433	-0.00182273486164327	-0.481253557526684
-0.067079174	-2.2883039E-5	-0.00245634627117335	-0.00168118600717919	-0.538959590714846
-0.066585313	-1.6747724E-5	-0.00191325525194691	-0.00158065649645947	-0.419797192123799
-0.066083421	-1.2891387E-5	-0.00157184137975851	-0.00154864748876784	-0.344885815426435
-0.065585442	-1.694808E-5	-0.00193069678052164	-0.00153451780585082	-0.423624127768987
-0.065081595	-2.1722357E-5	-0.0023530534935301	-0.00164510342476895	-0.516295590196788
-0.06458969	-1.7981768E-5	-0.00202188569470566	-0.00180018660010788	-0.443632357245068
-0.064091506	-2.1498466E-5	-0.00233295386805592	-0.00182868454053237	-0.511885427816094
-0.063592908	-2.3188836E-5	-0.00248239997480446	-0.00178666470866246	-0.544676168059994
-0.06309184	-1.7631528E-5	-0.00199045793377804	-0.00179554431403356	-0.436736630300779
-0.062586653	-1.8283171E-5	-0.00204797939209809	-0.00173801251662254	-0.449357709827439
-0.062098351	-2.17373E-5	-0.00235351334296713	-0.00173172493182942	-0.516396488130958
-0.061587398	-1.7700837E-5	-0.00199615649700588	-0.00173737895880888	-0.437986981418201
-0.061088288	-2.1971631E-5	-0.00237395856191547	-0.00173042196963546	-0.520882478956352
-0.060598236	-1.6685496E-5	-0.00190601731654468	-0.00166603196649368	-0.418209079426585
-0.060094696	-1.9922304E-5	-0.00219231491477568	-0.00162206916351259	-0.481027110490061
-0.059591981	-1.6380934E-5	-0.00187877399047548	-0.00155109997103744	-0.412231480893234
-0.059095753	-1.6942937E-5	-0.00192836529573217	-0.00153219057481577	-0.423112564679272
-0.058603643	-1.6924266E-5	-0.00192657071197273	-0.00148814927216047	-0.422718805810728
-0.058086921	-1.688874E-5	-0.00192327741926988	-0.00151472715712073	-0.421996207491402
-0.0575875	-1.6150255E-5	-0.00185778036771193	-0.00152662498391685	-0.407625161961311
-0.057105175	-1.8978478E-5	-0.00210792613519575	-0.00155221738226433	-0.462510933582479
-0.056598443	-1.6811748E-5	-0.00191603360698973	-0.00156052607976991	-0.420406805318124
-0.056096755	-1.8441699E-5	-0.00206013200617286	-0.00160013334352965	-0.452024177493142
-0.055601145	-1.6616908E-5	-0.00189850278214617	-0.00161877847043513	-0.416560276718528
-0.055099973	-2.0386643E-5	-0.00223196274644865	-0.0016628059718746	-0.489726445507265
-0.05461013	-1.8685841E-5	-0.00208130766770034	-0.00169316082587523	-0.456670438488143
-0.054106177	-1.9406372E-5	-0.00214492576599042	-0.00172981561766961	-0.470629213201164
-0.053609124	-1.9521724E-5	-0.00215499019554821	-0.00167421928922699	-0.472837501543447
-0.053102496	-1.9903662E-5	-0.00218864353811949	-0.00165087355491714	-0.480221554822604
-0.052614814	-1.5247708E-5	-0.00177647120807101	-0.00160144622432276	-0.389784700331076
-0.052113437	-1.9270515E-5	-0.0021323268653146	-0.00154366136493267	-0.467864823493009
-0.051611956	-1.6591084E-5	-0.00189506408540922	-0.00146604768020139	-0.415805774550943
-0.051220553	-1.6146045E-5	-0.00185556693746666	-0.0014500989591994	-0.407139501827369
-0.05071886	-1.3773197E-5	-0.00164543533520415	-0.00143500543448069	-0.361033444354634
-0.050207183	-1.7385464E-5	-0.00196495704097604	-0.00144597597736264	-0.431141348027786
-0.049719192	-1.8086513E-5	-0.00202685568353386	-0.00149098037048054	-0.444722848099772
-0.049214829	-1.5584299E-5	-0.001805274990715	-0.00158811754175755	-0.39610468668114
-0.048716644	-1.8491572E-5	-0.00206241174784693	-0.00165534065370508	-0.452524387359322
-0.048211457	-2.1306071E-5	-0.00231133639200769	-0.00165736480962808	-0.50714222602082
-0.047720171	-2.0202128E-5	-0.00221350027657838	-0.00164271695410872	-0.485675499872424
-0.047220647	-1.492555E-5	-0.00174640204479775	-0.00156722781912984	-0.383187070297769
-0.046723491	-1.6798546E-5	-0.00191201016138949	-0.00153669548312148	-0.419524000389757
-0.04621923	-1.6292713E-5	-0.00186710038301747	-0.00154121854020145	-0.409670114537206
-0.045721354	-2.0874514E-5	-0.00227242554807408	-0.00160204623623495	-0.498604597280548
-0.045221006	-1.7104225E-5	-0.00193862698955624	-0.00163797064101989	-0.425364135790548
-0.044722718	-1.8649786E-5	-0.0020752582301823	-0.00162906771256389	-0.455343100234966
-0.04423483	-1.8992469E-5	-0.00210544309721059	-0.00154388463211011	-0.46196611742528
-0.043731909	-1.6421067E-5	-0.00187773998945618	-0.00145850237651304	-0.412004605402307
-0.043230531	-1.4490362E-5	-0.0017067361773841	-0.00140086238928835	-0.37448377796578
-0.042728021	-1.337292E-5	-0.00160770221501005	-0.00135413692656953	-0.352754226047805
-0.042223967	-1.7860881E-5	-0.00200472116905393	-0.00136041014136719	-0.439866200238363
-0.041736284	-1.4668635E-5	-0.00172208052013225	-0.00138888169068684	-0.377850559263836
-0.041223889	-1.5925278E-5	-0.00183313971742515	-0.00141834278933776	-0.402218629930642
-0.040738474	-1.5862004E-5	-0.00182739990123736	-0.00144560334395534	-0.400959227288737
-0.040232669	-1.6663788E-5	-0.00189820799503548	-0.00151527477894231	-0.416495595959797
-0.03973922	-1.8845233E-5	-0.00209111355510684	-0.00151764899017137	-0.458821998764975
-0.039235268	-1.8279827E-5	-0.00204093191917277	-0.00146677479466325	-0.447811387483567
-0.038738113	-1.4238583E-5	-0.00168315596525718	-0.00142848949618128	-0.369309922135259
-0.03824487	-1.3418564E-5	-0.00161044530170311	-0.00139200588191643	-0.353356100831805
-0.037744214	-1.7712152E-5	-0.00199026408776211	-0.00134540930883679	-0.436694097547709
-0.037247676	-1.647647E-5	-0.00188076813524747	-0.00130128060212173	-0.412669026471701
-0.03675052	-1.240505E-5	-0.00152032173856487	-0.00127589100239468	-0.333581625517481
-0.036246466	-1.1615739E-5	-0.00145032547136982	-0.00125440604087936	-0.318223383904016
-0.035740969	-1.5894922E-5	-0.00182886807899818	-0.00128705973201542	-0.401281367735447
-0.03524402	-1.6532037E-5	-0.00188510625543946	-0.00132583923827697	-0.413620875773481
-0.0347481	-1.5739901E-5	-0.00181486234001311	-0.00136560559266932	-0.39820829638568
